perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.6751623931623932,0.008598290598290537,Otu03,glmnet,AUC,11,order
0.6806153846153846,0.003145299145299152,Otu11,glmnet,AUC,11,order
0.6704615384615384,0.013299145299145332,Otu20,glmnet,AUC,11,order
0.681965811965812,0.0017948717948718107,Otu13,glmnet,AUC,11,order
0.6839188034188034,-1.5811965811962647e-4,Otu31,glmnet,AUC,11,order
0.6891239316239316,-0.005363247863247822,Otu01,glmnet,AUC,11,order
0.6812264957264957,0.002534188034188034,Otu08,glmnet,AUC,11,order
0.6731153846153846,0.010645299145299214,Otu23,glmnet,AUC,11,order
0.6508589743589743,0.032901709401709445,Otu06,glmnet,AUC,11,order
0.6897478632478632,-0.005987179487179417,Otu19,glmnet,AUC,11,order
0.6845683760683761,-8.076923076922871e-4,Otu10,glmnet,AUC,11,order
0.6942222222222222,-0.010461538461538411,Otu09,glmnet,AUC,11,order
0.6707307692307692,0.013029914529914532,Otu15,glmnet,AUC,11,order
0.6852692307692309,-0.0015085470085470787,Otu04,glmnet,AUC,11,order
0.6817264957264958,0.002034188034187978,Otu22,glmnet,AUC,11,order
0.6819572649572649,0.0018034188034188325,Otu21,glmnet,AUC,11,order
0.6666068376068377,0.017153846153846075,Otu38,glmnet,AUC,11,order
0.6793504273504274,0.004410256410256386,Otu18,glmnet,AUC,11,order
0.6766025641025641,0.007158119658119633,Otu14,glmnet,AUC,11,order
0.5575854700854701,9.615384615384581e-4,Otu02,glmnet,AUC,12,order
0.5583333333333333,2.1367521367521292e-4,Otu29,glmnet,AUC,12,order
0.5571452991452992,0.0014017094017093612,Otu16,glmnet,AUC,12,order
0.5488034188034188,0.009743589743589798,Otu23,glmnet,AUC,12,order
0.5832393162393162,-0.02469230769230768,Otu14,glmnet,AUC,12,order
0.5527863247863248,0.005760683760683727,Otu05,glmnet,AUC,12,order
0.5582991452991454,2.4786324786318925e-4,Otu28,glmnet,AUC,12,order
0.5571452991452991,0.0014017094017094722,Otu38,glmnet,AUC,12,order
0.5562649572649573,0.0022820512820512784,Otu08,glmnet,AUC,12,order
0.5403418803418804,0.018205128205128207,Otu18,glmnet,AUC,12,order
0.5522222222222222,0.006324786324786391,Otu19,glmnet,AUC,12,order
0.558025641025641,5.21367521367555e-4,Otu06,glmnet,AUC,12,order
0.5390470085470086,0.019499999999999962,Otu12,glmnet,AUC,12,order
0.5638247863247863,-0.005277777777777715,Otu10,glmnet,AUC,12,order
0.5562692307692307,0.002277777777777823,Otu15,glmnet,AUC,12,order
0.5410598290598291,0.017487179487179483,Otu07,glmnet,AUC,12,order
0.5517948717948719,0.006752136752136706,Otu20,glmnet,AUC,12,order
0.5583333333333333,2.1367521367521292e-4,Otu04,glmnet,AUC,12,order
0.5577820512820513,7.649572649572889e-4,Otu31,glmnet,AUC,12,order
0.5586282051282051,-8.119658119654094e-5,Otu09,glmnet,AUC,12,order
0.5538846153846154,0.004662393162393141,Otu25,glmnet,AUC,12,order
0.5616794871794872,-0.0031324786324786746,Otu13,glmnet,AUC,12,order
0.5592264957264957,-6.794871794871815e-4,Otu21,glmnet,AUC,12,order
0.5485811965811965,0.009965811965812033,Otu03,glmnet,AUC,12,order
0.5582307692307693,3.1623931623925294e-4,Otu17,glmnet,AUC,12,order
0.5698974358974359,-0.01135042735042735,Otu01,glmnet,AUC,12,order
0.5597905982905983,-0.0012435897435897347,Otu22,glmnet,AUC,12,order
0.5673888888888888,-0.00884188034188027,Otu11,glmnet,AUC,12,order
0.6227094017094017,0.003358974358974365,Otu25,glmnet,AUC,13,order
0.6063376068376068,0.01973076923076922,Otu03,glmnet,AUC,13,order
0.6293333333333333,-0.0032649572649572356,Otu05,glmnet,AUC,13,order
0.6242222222222222,0.0018461538461538307,Otu10,glmnet,AUC,13,order
0.6143205128205128,0.011747863247863255,Otu13,glmnet,AUC,13,order
0.6075982905982906,0.01847008547008544,Otu06,glmnet,AUC,13,order
0.6164871794871795,0.009581196581196605,Otu16,glmnet,AUC,13,order
0.6263119658119658,-2.4358974358973384e-4,Otu04,glmnet,AUC,13,order
0.6256666666666666,4.0170940170947134e-4,Otu19,glmnet,AUC,13,order
0.6173034188034188,0.008764957264957296,Otu17,glmnet,AUC,13,order
0.6194572649572649,0.006611111111111123,Otu28,glmnet,AUC,13,order
0.6232735042735043,0.0027948717948718116,Otu15,glmnet,AUC,13,order
0.6053376068376068,0.02073076923076922,Otu07,glmnet,AUC,13,order
0.6317008547008547,-0.005632478632478621,Otu22,glmnet,AUC,13,order
0.6270854700854701,-0.0010170940170940446,Otu29,glmnet,AUC,13,order
0.6116367521367522,0.014431623931623894,Otu12,glmnet,AUC,13,order
0.6326025641025641,-0.006534188034188038,Otu01,glmnet,AUC,13,order
0.6245213675213676,0.0015470085470085104,Otu23,glmnet,AUC,13,order
0.6270940170940171,-0.0010256410256410664,Otu08,glmnet,AUC,13,order
0.6247905982905982,0.001277777777777822,Otu38,glmnet,AUC,13,order
0.624940170940171,0.0011282051282051064,Otu21,glmnet,AUC,13,order
0.6268162393162393,-7.478632478632452e-4,Otu09,glmnet,AUC,13,order
0.6228803418803419,0.00318803418803415,Otu31,glmnet,AUC,13,order
0.6222948717948718,0.0037735042735043134,Otu18,glmnet,AUC,13,order
0.623102564102564,0.0029658119658120263,Otu14,glmnet,AUC,13,order
0.6313589743589744,-0.005290598290598303,Otu11,glmnet,AUC,13,order
0.6474829059829059,-0.021414529914529856,Otu02,glmnet,AUC,13,order
0.6110641025641026,0.015004273504273469,Otu20,glmnet,AUC,13,order
0.5944145299145299,-0.02774786324786327,Otu09,glmnet,AUC,14,order
0.5640213675213676,0.002645299145299096,Otu38,glmnet,AUC,14,order
0.5673717948717949,-7.05128205128247e-4,Otu11,glmnet,AUC,14,order
0.5622264957264957,0.004440170940170907,Otu20,glmnet,AUC,14,order
0.5699358974358975,-0.003269230769230802,Otu29,glmnet,AUC,14,order
0.5615982905982906,0.005068376068376068,Otu16,glmnet,AUC,14,order
0.5631153846153846,0.0035512820512820786,Otu14,glmnet,AUC,14,order
0.5791794871794872,-0.012512820512820544,Otu22,glmnet,AUC,14,order
0.5702692307692308,-0.0036025641025640986,Otu23,glmnet,AUC,14,order
0.5616709401709401,0.004995726495726549,Otu15,glmnet,AUC,14,order
0.5785042735042735,-0.011837606837606818,Otu01,glmnet,AUC,14,order
0.5631367521367521,0.0035299145299145795,Otu31,glmnet,AUC,14,order
0.595491452991453,-0.028824786324786356,Otu03,glmnet,AUC,14,order
0.5799487179487179,-0.013282051282051288,Otu12,glmnet,AUC,14,order
0.5671880341880342,-5.21367521367555e-4,Otu05,glmnet,AUC,14,order
0.5803034188034188,-0.013636752136752195,Otu28,glmnet,AUC,14,order
0.5666495726495726,1.709401709404368e-5,Otu18,glmnet,AUC,14,order
0.5747991452991453,-0.008132478632478679,Otu10,glmnet,AUC,14,order
0.5526965811965812,0.013970085470085492,Otu07,glmnet,AUC,14,order
0.559602564102564,0.0070641025641026145,Otu19,glmnet,AUC,14,order
0.5147521367521367,0.05191452991452994,Otu06,glmnet,AUC,14,order
0.5858675213675214,-0.019200854700854753,Otu13,glmnet,AUC,14,order
0.5742991452991453,-0.007632478632478623,Otu04,glmnet,AUC,14,order
0.5690384615384615,-0.002371794871794841,Otu21,glmnet,AUC,14,order
0.565991452991453,6.752136752136151e-4,Otu02,glmnet,AUC,14,order
0.5465,0.020166666666666666,Otu17,glmnet,AUC,14,order
0.5668675213675214,-2.0085470085473567e-4,Otu08,glmnet,AUC,14,order
0.5566196581196582,0.010047008547008462,Otu25,glmnet,AUC,14,order
0.6510641025641025,0.013038461538461554,Otu05,glmnet,AUC,15,order
0.6471880341880342,0.016914529914529908,Otu15,glmnet,AUC,15,order
0.6625,0.0016025641025640969,Otu10,glmnet,AUC,15,order
0.6755726495726496,-0.011470085470085545,Otu02,glmnet,AUC,15,order
0.6429529914529915,0.021149572649572623,Otu06,glmnet,AUC,15,order
0.6658504273504273,-0.001747863247863246,Otu17,glmnet,AUC,15,order
0.6694871794871794,-0.005384615384615321,Otu38,glmnet,AUC,15,order
0.638974358974359,0.025128205128205128,Otu31,glmnet,AUC,15,order
0.6437777777777778,0.020324786324786293,Otu12,glmnet,AUC,15,order
0.6634102564102564,6.923076923076588e-4,Otu11,glmnet,AUC,15,order
0.6522051282051282,0.01189743589743586,Otu25,glmnet,AUC,15,order
0.6661025641025641,-0.0020000000000000018,Otu01,glmnet,AUC,15,order
0.6527350427350427,0.011367521367521394,Otu16,glmnet,AUC,15,order
0.6542564102564102,0.009846153846153838,Otu20,glmnet,AUC,15,order
0.6749615384615385,-0.010858974358974427,Otu22,glmnet,AUC,15,order
0.6621623931623931,0.00194017094017096,Otu14,glmnet,AUC,15,order
0.6425982905982905,0.02150427350427353,Otu07,glmnet,AUC,15,order
0.6595769230769232,0.004525641025640903,Otu28,glmnet,AUC,15,order
0.6625,0.0016025641025640969,Otu09,glmnet,AUC,15,order
0.6556495726495727,0.008452991452991387,Otu13,glmnet,AUC,15,order
0.6640213675213675,8.119658119654094e-5,Otu29,glmnet,AUC,15,order
0.6781923076923078,-0.014089743589743686,Otu03,glmnet,AUC,15,order
0.659594017094017,0.004508547008547081,Otu08,glmnet,AUC,15,order
0.6607435897435897,0.003358974358974365,Otu19,glmnet,AUC,15,order
0.6638119658119658,2.9059829059829845e-4,Otu04,glmnet,AUC,15,order
0.657025641025641,0.007076923076923092,Otu18,glmnet,AUC,15,order
0.6522991452991452,0.011803418803418841,Otu21,glmnet,AUC,15,order
0.6498418803418804,0.014260683760683679,Otu23,glmnet,AUC,15,order
0.6665042735042735,-0.01394017094017097,Otu01,glmnet,AUC,16,order
0.6475470085470085,0.005017094017094048,Otu31,glmnet,AUC,16,order
0.646508547008547,0.006055555555555592,Otu15,glmnet,AUC,16,order
0.6539615384615385,-0.0013974358974359058,Otu11,glmnet,AUC,16,order
0.6584102564102564,-0.005846153846153834,Otu08,glmnet,AUC,16,order
0.6432136752136752,0.009350427350427348,Otu20,glmnet,AUC,16,order
0.6557094017094017,-0.003145299145299152,Otu14,glmnet,AUC,16,order
0.640042735042735,0.012521367521367566,Otu23,glmnet,AUC,16,order
0.6515128205128206,0.001051282051282021,Otu17,glmnet,AUC,16,order
0.6633418803418804,-0.010777777777777775,Otu10,glmnet,AUC,16,order
0.6422991452991452,0.010264957264957353,Otu03,glmnet,AUC,16,order
0.6477777777777777,0.0047863247863249025,Otu06,glmnet,AUC,16,order
0.6551153846153847,-0.0025512820512820777,Otu09,glmnet,AUC,16,order
0.65357692307692306,-0.0010128205128204781,Otu22,glmnet,AUC,16,order
0.6467948717948718,0.005769230769230749,Otu18,glmnet,AUC,16,order
0.6509358974358974,0.0016282051282051624,Otu05,glmnet,AUC,16,order
0.6401111111111111,0.012452991452991502,Otu25,glmnet,AUC,16,order
0.6519615384615385,6.02564102564096e-4,Otu12,glmnet,AUC,16,order
0.6544700854700856,-0.0019059829059829836,Otu04,glmnet,AUC,16,order
0.6521880341880342,3.760683760684058e-4,Otu13,glmnet,AUC,16,order
0.6524700854700854,9.401709401712921e-5,Otu38,glmnet,AUC,16,order
0.6530170940170941,-4.5299145299149135e-4,Otu29,glmnet,AUC,16,order
0.6476965811965811,0.0048675213675214435,Otu21,glmnet,AUC,16,order
0.6537991452991453,-0.0012350427350427129,Otu28,glmnet,AUC,16,order
0.6412948717948717,0.01126923076923092,Otu07,glmnet,AUC,16,order
0.6591923076923076,-0.006628205128205056,Otu19,glmnet,AUC,16,order
0.6635811965811966,-0.011017094017094053,Otu16,glmnet,AUC,16,order
0.6682863247863247,-0.015722222222222082,Otu02,glmnet,AUC,16,order
0.6499145299145299,0.005213675213675217,Otu18,glmnet,AUC,17,order
0.6485641025641026,0.0065641025641025585,Otu08,glmnet,AUC,17,order
0.6538760683760684,0.0012521367521367566,Otu01,glmnet,AUC,17,order
0.6391709401709401,0.015957264957265016,Otu12,glmnet,AUC,17,order
0.6270128205128205,0.028115384615384653,Otu15,glmnet,AUC,17,order
0.6425897435897435,0.01253846153846161,Otu23,glmnet,AUC,17,order
0.6476538461538461,0.007474358974358997,Otu07,glmnet,AUC,17,order
0.6396324786324786,0.015495726495726503,Otu13,glmnet,AUC,17,order
0.6649102564102565,-0.00978205128205134,Otu22,glmnet,AUC,17,order
0.652576923076923,0.0025512820512820777,Otu10,glmnet,AUC,17,order
0.6539102564102564,0.0012179487179487802,Otu25,glmnet,AUC,17,order
0.6570854700854701,-0.0019572649572650036,Otu29,glmnet,AUC,17,order
0.6616367521367522,-0.006508547008547083,Otu28,glmnet,AUC,17,order
0.6539102564102564,0.0012179487179487802,Otu17,glmnet,AUC,17,order
0.6523119658119658,0.0028162393162393107,Otu19,glmnet,AUC,17,order
0.6239529914529914,0.031175213675213698,Otu06,glmnet,AUC,17,order
0.6532307692307693,0.0018974358974358507,Otu31,glmnet,AUC,17,order
0.6547692307692308,3.5897435897436214e-4,Otu04,glmnet,AUC,17,order
0.6487905982905983,0.006337606837606868,Otu05,glmnet,AUC,17,order
0.6540683760683761,0.0010598290598290427,Otu11,glmnet,AUC,17,order
0.6481794871794873,0.006948717948717875,Otu38,glmnet,AUC,17,order
0.6485897435897436,0.006538461538461493,Otu14,glmnet,AUC,17,order
0.6372692307692308,0.017858974358974322,Otu02,glmnet,AUC,17,order
0.6447777777777778,0.01035042735042735,Otu16,glmnet,AUC,17,order
0.6543888888888888,7.393162393163344e-4,Otu09,glmnet,AUC,17,order
0.6618205128205128,-0.006692307692307664,Otu03,glmnet,AUC,17,order
0.6516324786324786,0.003495726495726492,Otu21,glmnet,AUC,17,order
0.6348675213675213,0.020260683760683795,Otu20,glmnet,AUC,17,order
0.5431666666666666,-4.3162393162388124e-4,Otu10,glmnet,AUC,18,order
0.5404700854700855,0.0022649572649572347,Otu16,glmnet,AUC,18,order
0.5508589743589744,-0.008123931623931657,Otu01,glmnet,AUC,18,order
0.5451623931623931,-0.0024273504273504276,Otu18,glmnet,AUC,18,order
0.5057521367521367,0.03698290598290599,Otu06,glmnet,AUC,18,order
0.5442606837606837,-0.0015256410256410113,Otu09,glmnet,AUC,18,order
0.5364401709401709,0.006294871794871759,Otu11,glmnet,AUC,18,order
0.5420512820512821,6.837606837606369e-4,Otu20,glmnet,AUC,18,order
0.5371538461538461,0.005581196581196601,Otu12,glmnet,AUC,18,order
0.5450811965811966,-0.0023461538461538867,Otu04,glmnet,AUC,18,order
0.5450299145299146,-0.0022948717948718667,Otu17,glmnet,AUC,18,order
0.5522692307692307,-0.00953418803418804,Otu08,glmnet,AUC,18,order
0.5317008547008547,0.011034188034187986,Otu13,glmnet,AUC,18,order
0.5388076923076923,0.003927350427350373,Otu22,glmnet,AUC,18,order
0.5447735042735042,-0.0020384615384615445,Otu31,glmnet,AUC,18,order
0.540982905982906,0.0017521367521367015,Otu21,glmnet,AUC,18,order
0.5515,-0.008764957264957296,Otu05,glmnet,AUC,18,order
0.5435940170940171,-8.589743589744181e-4,Otu25,glmnet,AUC,18,order
0.5456752136752137,-0.002940170940170961,Otu28,glmnet,AUC,18,order
0.5295384615384615,0.01319658119658118,Otu23,glmnet,AUC,18,order
0.5390598290598291,0.0036752136752136177,Otu07,glmnet,AUC,18,order
0.5433717948717949,-6.367521367521833e-4,Otu29,glmnet,AUC,18,order
0.5420982905982905,6.367521367521833e-4,Otu02,glmnet,AUC,18,order
0.5380769230769231,0.004658119658119575,Otu38,glmnet,AUC,18,order
0.5613162393162393,-0.018581196581196613,Otu14,glmnet,AUC,18,order
0.5329017094017093,0.00983333333333336,Otu03,glmnet,AUC,18,order
0.5440726495726496,-0.001337606837606864,Otu15,glmnet,AUC,18,order
0.5552777777777778,-0.012542735042735065,Otu19,glmnet,AUC,18,order
0.5321880341880342,-0.0048376068376068115,Otu10,glmnet,AUC,19,order
0.5312094017094018,-0.0038589743589744208,Otu22,glmnet,AUC,19,order
0.5144017094017094,0.012948717948717992,Otu03,glmnet,AUC,19,order
0.5212564102564102,0.0060940170940171345,Otu05,glmnet,AUC,19,order
0.5231538461538462,0.004196581196581173,Otu18,glmnet,AUC,19,order
0.5290128205128205,-0.0016623931623931387,Otu29,glmnet,AUC,19,order
0.540991452991453,-0.01364102564102565,Otu13,glmnet,AUC,19,order
0.5342991452991452,-0.006948717948717875,Otu15,glmnet,AUC,19,order
0.5607264957264957,-0.033376068376068324,Otu01,glmnet,AUC,19,order
0.5332820512820513,-0.005931623931623942,Otu12,glmnet,AUC,19,order
0.5271752136752137,1.7521367521367015e-4,Otu11,glmnet,AUC,19,order
0.5264316239316239,9.1880341880346e-4,Otu04,glmnet,AUC,19,order
0.5267905982905983,5.598290598290978e-4,Otu17,glmnet,AUC,19,order
0.5265897435897436,7.606837606837225e-4,Otu08,glmnet,AUC,19,order
0.5224059829059828,0.004944444444444529,Otu21,glmnet,AUC,19,order
0.522008547008547,0.005341880341880323,Otu28,glmnet,AUC,19,order
0.5261752136752137,0.001175213675213671,Otu19,glmnet,AUC,19,order
0.5261068376068376,0.0012435897435897347,Otu31,glmnet,AUC,19,order
0.5284401709401709,-0.0010897435897435637,Otu09,glmnet,AUC,19,order
0.5233333333333333,0.004017094017094047,Otu23,glmnet,AUC,19,order
0.5242307692307693,0.0031196581196580864,Otu25,glmnet,AUC,19,order
0.5265512820512821,7.991452991452652e-4,Otu16,glmnet,AUC,19,order
0.5238034188034189,0.003547008547008512,Otu07,glmnet,AUC,19,order
0.5215726495726496,0.005777777777777771,Otu20,glmnet,AUC,19,order
0.536974358974359,-0.009623931623931603,Otu06,glmnet,AUC,19,order
0.5642905982905984,-0.03694017094017099,Otu02,glmnet,AUC,19,order
0.5196068376068376,0.007743589743589796,Otu38,glmnet,AUC,19,order
0.5287820512820514,-0.0014316239316239932,Otu14,glmnet,AUC,19,order
0.5818162393162393,-0.0014743589743588803,Otu21,glmnet,AUC,2,order
0.5804786324786325,-1.3675213675212738e-4,Otu15,glmnet,AUC,2,order
0.5832777777777778,-0.0029358974358973944,Otu06,glmnet,AUC,2,order
0.5820555555555555,-0.0017136752136751587,Otu29,glmnet,AUC,2,order
0.6113717948717948,-0.031029914529914437,Otu08,glmnet,AUC,2,order
0.5755641025641025,0.004777777777777881,Otu17,glmnet,AUC,2,order
0.5735256410256411,0.006816239316239314,Otu23,glmnet,AUC,2,order
0.5741111111111111,0.006230769230769262,Otu12,glmnet,AUC,2,order
0.5789529914529914,0.001388888888888995,Otu09,glmnet,AUC,2,order
0.5742136752136752,0.006128205128205222,Otu18,glmnet,AUC,2,order
0.5805256410256411,-1.83760683760692e-4,Otu11,glmnet,AUC,2,order
0.5872606837606837,-0.006918803418803354,Otu01,glmnet,AUC,2,order
0.5637649572649572,0.016576923076923156,Otu03,glmnet,AUC,2,order
0.5776623931623931,0.0026794871794872943,Otu28,glmnet,AUC,2,order
0.5905598290598291,-0.010217948717948677,Otu02,glmnet,AUC,2,order
0.5733076923076923,0.007034188034188094,Otu16,glmnet,AUC,2,order
0.5582179487179487,0.02212393162393167,Otu07,glmnet,AUC,2,order
0.5754957264957264,0.004846153846153944,Otu25,glmnet,AUC,2,order
0.5906923076923077,-0.01035042735042735,Otu38,glmnet,AUC,2,order
0.5808205128205128,-4.7863247863244585e-4,Otu22,glmnet,AUC,2,order
0.5632521367521367,0.01708974358974369,Otu31,glmnet,AUC,2,order
0.5735811965811966,0.006760683760683839,Otu20,glmnet,AUC,2,order
0.5803461538461538,-4.2735042734554085e-6,Otu04,glmnet,AUC,2,order
0.5756837606837607,0.004658119658119686,Otu13,glmnet,AUC,2,order
0.5812350427350428,-8.931623931623944e-4,Otu14,glmnet,AUC,2,order
0.5771452991452991,0.003196581196581283,Otu10,glmnet,AUC,2,order
0.5809102564102564,-5.683760683760086e-4,Otu19,glmnet,AUC,2,order
0.5774529914529914,0.002888888888888941,Otu05,glmnet,AUC,2,order
0.4845854700854701,0.023961538461538423,Otu06,glmnet,AUC,20,order
0.5074487179487179,0.0010982905982905855,Otu11,glmnet,AUC,20,order
0.5048290598290598,0.003717948717948727,Otu25,glmnet,AUC,20,order
0.4992820512820513,0.009264957264957241,Otu02,glmnet,AUC,20,order
0.5206837606837607,-0.012136752136752138,Otu28,glmnet,AUC,20,order
0.5041880341880343,0.004358974358974255,Otu13,glmnet,AUC,20,order
0.5112820512820513,-0.0027350427350427697,Otu09,glmnet,AUC,20,order
0.5014401709401709,0.007106837606837613,Otu03,glmnet,AUC,20,order
0.5006324786324786,0.0079145299145299,Otu23,glmnet,AUC,20,order
0.5130641025641025,-0.004517094017093992,Otu14,glmnet,AUC,20,order
0.5367350427350427,-0.028188034188034172,Otu08,glmnet,AUC,20,order
0.5132307692307692,-0.0046837606837606405,Otu22,glmnet,AUC,20,order
0.5024401709401709,0.006106837606837612,Otu05,glmnet,AUC,20,order
0.507542735042735,0.0010042735042735673,Otu01,glmnet,AUC,20,order
